-0.36553356	0.36243066	-0.36252275	0.0697758	0.31516987	0.3177725	0.31593534	-0.23127736	-0.33032686	0.20802929	-0.28719497	-0.07496327	0.3929192	0.22489905	0.36800408	0.2862081	0.24936706	-0.36986533	0.16976263	0.40942731	0.032685947	-0.39482036	-0.25378692	-0.35785618	-0.21599752	0.3862097	0.42077607	0.31248704	-0.07598622	-0.37331712
-0.3389894	0.34350294	-0.32475808	0.20324618	0.33861446	0.27314016	0.31627882	-0.23688695	-0.40499932	0.19019601	-0.25442195	-0.2512246	0.33423522	0.3026921	0.3642839	0.3056137	0.2845987	-0.29028398	0.2761829	0.37613523	0.16831996	-0.40239316	-0.07294032	-0.32466388	-0.31413725	0.35253504	0.36845663	0.29525265	-0.24758498	-0.30822754
-0.33350635	-0.35599554	0.33207425	0.36203456	-0.30658746	-0.30659088	-0.34559762	-0.3495359	-0.3591501	-0.36697698	-0.30524415	0.32891843	0.39557916	0.3068345	0.29105443	-0.16789256	0.29552686	-0.3253713	0.3243929	-0.3339156	0.34175667	0.3129505	-0.3368192	0.31614175	0.39888763	0.34161448	-0.3249356	0.3590866	-0.33336857	-0.32961187
0.34027505	0.33443078	-0.34669036	-0.3614293	0.30682737	0.3341864	0.31049845	0.32670203	0.35244343	0.3312868	0.34154522	-0.31654522	0.346531	-0.34150547	-0.34341037	0.35942808	0.36231685	-0.37179482	0.30942115	0.33992794	0.3542484	0.36135542	-0.3439747	-0.33772418	0.34630656	-0.33530593	0.34105113	0.33073157	-0.3380366	0.35033447
-0.36532634	-0.38313138	-0.17992817	0.33255926	-0.34209245	0.240829	-0.3532358	-0.30777875	0.28036112	-0.3664034	-0.36600867	-0.27925658	-0.2437303	0.35384217	0.34498733	-0.3490098	0.35867795	-0.3478321	0.29004636	-0.35744262	0.36595127	0.32349205	-0.3435581	-0.2245581	-0.28361976	0.3681281	-0.35902143	0.15717731	-0.34647456	-0.27630898
0.3249541	0.36062402	-0.12660035	-0.3725165	0.33819464	0.36126018	0.33130518	0.3701669	0.30258942	0.36445206	0.3755239	-0.3670879	0.30362433	-0.35197777	-0.3456944	0.28089488	0.3059293	-0.13085765	0.3290481	0.31152782	0.3291593	0.31153366	-0.3482005	-0.3533399	-0.13437568	-0.37546888	0.263966	0.37291634	-0.33825585	0.33181334
-0.30984253	-0.36846662	-0.08952601	0.39992455	-0.40910342	0.2341175	-0.37930632	-0.38810158	0.20372075	-0.33851925	-0.33653256	-0.29146937	-0.198987	0.31863785	0.32757872	-0.40825084	0.35892516	-0.33246717	0.34136438	-0.3002424	0.31421474	0.3869695	-0.34269723	-0.28668532	-0.31168953	0.39061645	-0.30554897	0.12664922	-0.34227884	-0.36768848
-0.33938596	0.35063964	-0.3294888	0.23996113	0.21263616	0.3947282	-0.24734545	-0.271333	0.18314764	-0.3807464	-0.38256973	-0.35763752	-0.28208518	0.29957893	0.29241583	-0.36029455	0.3234764	-0.37635547	0.35597315	-0.25344354	0.30386814	0.22370777	0.36237657	-0.3659285	-0.36769783	0.12652367	-0.29763162	-0.3458533	-0.3149292	-0.34935012
-0.28354126	0.3896741	-0.38915825	-0.076927006	0.37505436	0.19197643	-0.08815505	-0.3846062	-0.2879613	-0.4034636	-0.3831926	-0.20372388	-0.23514742	0.35140258	0.30147088	0.11966028	0.19353485	-0.2572721	0.13398251	-0.35935137	0.33013564	0.20100038	0.39770117	-0.018459566	-0.3822001	-0.21493457	-0.25357243	-0.46148232	-0.18910693	-0.24376777
-0.3282269	-0.29642746	0.32408875	-0.32230127	-0.30592215	0.3464291	-0.3298914	-0.32645297	0.1876592	0.30172384	-0.31340727	0.27605507	-0.29875055	-0.31478447	0.34320533	0.33885676	0.31280774	-0.34234387	-0.24127309	-0.34084657	-0.24272458	0.3477002	0.23987916	0.24076943	0.3209043	0.27181283	-0.30768958	-0.2756033	-0.3316995	0.31031752
-0.22087854	-0.3697061	-0.14445144	-0.35020465	-0.21501045	0.25346288	-0.3319527	-0.38670242	-0.28655142	0.40130973	-0.3506801	0.36838108	-0.35423186	-0.3683811	0.29062936	0.3446139	0.28121337	-0.36276284	-0.411691	-0.36964408	-0.34566772	0.3733632	0.40458274	0.35373315	0.36432365	0.39112946	-0.3683286	-0.36068493	-0.33234438	0.27930513
-0.38046515	0.36581743	0.40448552	-0.41022918	-0.42749545	0.33854774	-0.3349335	0.24989109	-0.39804646	0.3202674	-0.3004562	0.3007568	-0.36413467	-0.40365025	0.33472088	0.32100186	0.34169653	-0.15248545	0.35972467	-0.35804677	-0.40288907	-0.18003446	-0.3571097	-0.31050476	-0.38134342	0.33253258	-0.26621118	-0.37527117	-0.35112596	-0.24001248
-0.26332608	0.22331838	-0.32111236	-0.36004287	0.3205191	-0.28022024	-0.32146204	-0.3407827	-0.39963755	0.33747947	-0.32492107	0.30766258	-0.31064984	-0.38049692	0.37533242	0.40705884	-0.2714362	-0.32662186	-0.33097136	-0.29779586	-0.38981047	0.13430484	-0.26586995	-0.20250851	0.35687038	0.38971165	-0.34635457	-0.023978038	0.41989264	-0.41005218
-0.23865448	0.02830829	-0.39393237	-0.3980598	0.35236856	-0.33784106	-0.35264236	-0.36045077	-0.38898876	0.29201627	-0.26911855	0.36757115	-0.35068172	-0.35554963	0.36505994	0.34232888	-0.3009389	-0.3476518	-0.3081075	-0.31596097	-0.36874643	0.17576379	-0.25071588	0.0072979406	0.41644752	0.3972689	-0.31023756	-0.1345039	0.33467916	-0.4041387
-0.33396924	0.34083992	-0.3061408	-0.017955372	0.31895533	0.32437515	-0.28237104	0.30282602	-0.37415054	-0.27607518	0.34681582	-0.36650488	-0.33976838	0.29571	-0.3720207	0.37053946	0.3651229	-0.31736222	0.35312295	-0.29360905	-0.32696795	-0.28209236	0.34112355	0.21209717	-0.35616732	0.37806097	-0.345959	0.26868778	0.2729213	0.3637858
-0.3659801	-0.36366147	0.34460264	0.40211216	0.37212002	0.33140218	0.38816273	0.3989604	0.34283718	0.31235635	0.34900185	-0.36203256	-0.35244858	0.36681047	0.38248074	-0.3688226	0.34244242	-0.2682767	0.3577042	-0.34210363	0.191872	0.3682386	-0.36897898	0.3656602	0.30187464	0.28904295	-0.37070778	0.36645803	-0.35796162	-0.35671026
-0.03052159	-0.31684873	0.30697948	-0.34231538	0.35741532	0.34689313	-0.35662127	0.3254216	0.34532815	0.34981212	0.34415442	0.3844449	-0.32374296	0.32305253	0.2918043	-0.28506723	0.25093567	-0.29694542	-0.40742442	-0.33006588	0.3889996	0.37637946	-0.35900313	0.3416538	0.3181814	-0.37841812	-0.35014242	0.34855133	-0.35320494	-0.34577507
-0.3667398	0.352914	-0.33747023	-0.4038588	0.32544526	0.37667856	-0.37701672	0.036138374	-0.30900922	-0.36959893	0.0786102	-0.37854904	-0.322711	0.33059973	-0.38896036	0.3509501	0.27270767	-0.29953814	0.30272692	-0.21588132	0.04902556	-0.35219622	0.36276528	-0.23477297	-0.3570947	0.3920134	-0.37624678	0.35544294	-0.23711368	0.35282987
-0.3434799	0.40258795	-0.39876786	-0.3041379	0.33436397	0.28842866	-0.30068004	-0.24307197	-0.36017734	-0.25120437	0.4277977	-0.12458512	-0.3058965	0.23284046	0.31369588	0.35307148	0.28714103	-0.36749563	0.19954883	-0.31177896	-0.4256966	-0.33148962	-0.31124085	-0.3600591	-0.21373646	0.36115593	-0.22656277	0.42988175	0.43543762	0.17332181
-0.3246435	0.28553447	-0.3182848	-0.35224578	0.35697442	0.30833936	-0.39826262	0.11766904	-0.32485187	-0.38416934	-0.18843222	-0.35595402	-0.28238308	0.3770445	0.30317572	0.37693825	0.38188776	-0.3224689	0.35347348	-0.37698764	0.2006962	-0.37277773	0.3569345	-0.34451678	-0.35113922	0.030137824	-0.3119374	0.018168854	-0.20790133	0.14685445
-0.34596467	0.3244424	0.37123626	-0.26536092	0.19948828	0.33344638	0.3749052	0.3482282	-0.33494607	0.35612205	0.38411325	-0.38046876	-0.3117501	0.3659355	0.20005965	0.23413002	-0.37703133	0.4107893	0.3176222	-0.33291578	0.37728333	0.25473642	-0.40053785	-0.39267617	-0.40228245	-0.38727313	-0.331849	0.3796704	-0.30092046	-0.38169998
-0.31000456	0.21536048	-0.3862414	-0.33612996	0.35965824	0.2651445	-0.26508301	-0.3690399	-0.36299	-0.28217068	-0.38308215	-0.33386216	-0.36335146	0.27664873	0.36281833	0.3434558	0.26829788	-0.36417523	0.2590839	-0.3247177	0.343169	0.053142875	0.40735555	-0.2894961	-0.29507238	-0.18260938	-0.32139552	-0.3979535	-0.27223015	-0.33939362
-0.28077838	0.22268319	-0.37933126	-0.2681555	0.33779958	0.24285682	-0.3403731	-0.26491886	-0.21936513	-0.34395477	-0.3787561	-0.32596102	-0.38878042	0.29205188	0.29326007	0.3196905	0.27076447	-0.33687896	0.27038985	-0.33117107	0.2999026	0.093775794	0.32565883	-0.29276758	-0.34791484	-0.22976598	-0.35403186	-0.42046896	-0.26977378	-0.3676864
-0.3412367	0.33424026	-0.3428215	-0.3489356	0.3462338	0.33399636	-0.12535138	0.3500759	-0.1297722	-0.32159203	-0.32579902	-0.27499837	-0.36081132	0.31466854	-0.31899974	-0.3276327	0.36298883	-0.2735912	0.3206931	-0.35444605	0.34245843	-0.23598048	0.34296334	0.34644148	-0.33961776	-0.31790626	-0.31548834	-0.27570108	0.35357997	0.27276763
-0.17770553	0.37031367	0.3946723	-0.37250757	-0.21382616	0.109697126	0.3818492	0.37088263	-0.078460194	0.3704993	0.30075255	0.010839762	0.4256991	0.28314108	0.29492575	-0.31220102	0.33659732	0.39976472	0.40558237	0.410823	0.3846001	0.408043	-0.35667634	0.09559444	-0.39712387	0.2850488	-0.3609122	0.35112506	-0.4058098	-0.2897016
-0.32785785	0.2663145	-0.29900146	-0.3253286	0.30051732	0.29363564	-0.38341627	0.29885188	-0.3139754	-0.4006582	-0.06349032	-0.39737833	-0.33627436	0.34605193	-0.38572422	0.15628539	0.3042484	-0.3508334	0.32896546	-0.3583717	0.22140083	-0.37825352	0.30040374	0.23966588	-0.37197733	-0.036686365	-0.34947392	0.2434112	0.38771614	0.35902694
-0.2699651	-0.38842842	0.37615937	0.4076117	0.31790882	0.32788867	0.39378735	0.3183868	0.35099697	0.40944192	0.36142927	0.02190036	-0.3929081	0.39040193	0.34504926	-0.33872217	0.32200873	-0.28555638	0.066168085	-0.36917135	-0.3507851	0.32939902	-0.20789547	0.40452054	0.40702465	-0.32789144	-0.2694472	0.28334066	-0.25393033	-0.39813662
-0.40344712	0.36260894	-0.32016146	-0.3563	0.3644279	0.34858766	0.3497323	-0.3553407	-0.1815256	-0.21337321	-0.05785412	0.3738714	0.36472574	-0.37410033	0.36628821	0.3602238	0.30690628	-0.059316754	-0.33701554	-0.2696295	-0.39689827	0.21677873	-0.3825963	-0.36447993	-0.23359717	0.32853073	0.38192973	0.24722938	0.3759705	-0.00664477
-0.39035457	0.34743583	0.3682629	-0.31011522	-0.32014573	-0.28855774	0.2719996	0.34908396	-0.34235618	0.3854812	0.31056035	0.07038401	0.35368973	0.41236004	-0.1910262	-0.34962553	-0.22230464	0.34676823	0.33522728	0.38261884	0.25571272	-0.20430787	-0.1825699	0.043671746	-0.32581142	-0.34682736	-0.31358442	0.34257907	-0.2456442	-0.41267422
