-0.20221342	0.19064654	0.15426654	0.13982019	0.19269907	-0.087372795	0.24611074	-0.023478942	0.08273906	-0.25768226	0.2579725	-0.071232505	-0.21816961	0.12335233	0.036633424	0.11057806	0.24469738	-0.018645754	0.14163262	-0.053350493	0.09003343	-0.18787993	0.16157728	0.1162492	-0.0006178113	-0.0067180395	0.21892229	-0.23922198	0.21052094	-0.19042544
-0.20096777	-0.07141974	0.018473148	0.20689736	0.19261567	-0.19338614	0.16499785	-0.0014836462	0.028937144	-0.21744214	0.25493976	-0.20970647	-0.21606277	0.19592452	-0.048546653	-0.0009833131	0.21485634	-0.011050227	0.21306285	0.09327107	0.121183954	-0.09497307	0.14940439	0.08969907	0.043734793	0.023797315	0.19262242	-0.23902941	0.25397232	-0.2365958
0.20251006	-0.28357315	-0.24695802	0.15691148	0.18644063	0.24910934	-0.20305625	0.27454698	0.1964912	0.24061586	-0.25185263	-0.22345264	0.24980052	0.21090314	-0.25061452	-0.27652225	-0.18755752	-0.1937959	-0.21874602	0.26242846	-0.19768971	0.1955793	0.22375059	0.22574449	-0.2517626	-0.25425145	-0.25667465	0.26419142	0.2462181	0.23120236
0.25021186	-0.17176026	-0.19814602	0.24333054	0.21988754	0.20505229	-0.23942523	0.26195538	0.27924877	0.2847253	-0.23529273	-0.22077544	0.26833656	0.28605503	-0.17980586	-0.1977951	-0.24467973	-0.23577438	-0.23378415	0.26736757	-0.23299678	0.2699728	0.2696134	0.23529026	-0.25988168	-0.25123525	-0.24610741	0.23676607	0.18767256	0.24511734
0.26854396	-0.25733423	-0.25740743	0.21644513	0.27072784	0.244148	-0.22829637	0.24911453	-0.20920336	0.08066495	-0.2028782	-0.2741966	0.19733092	0.23688136	-0.21616183	-0.20954514	-0.25187376	-0.2580855	-0.22368944	0.23492327	-0.3033233	0.22023906	0.13505653	0.1760972	-0.18512371	-0.21989997	-0.23488548	0.28546137	0.20978764	0.25874525
0.22801511	-0.25664577	-0.18232921	0.2650338	0.23721994	0.2572211	-0.21903405	0.21423002	-0.25665644	-0.12597091	-0.19716798	-0.23811422	0.19783795	0.23552108	-0.2750203	-0.24391732	-0.19977148	-0.22971931	-0.27401286	0.25334358	-0.163249	0.18708579	0.18595196	0.26602685	-0.19706053	-0.19274634	-0.2132442	0.17757094	0.25691804	0.18642932
0.26431024	-0.21238941	-0.22906551	0.24875936	0.2643247	0.26471838	-0.21234195	0.24966043	-0.16169174	0.1510754	-0.20384902	-0.24590811	0.20311248	0.20272231	-0.23879424	-0.24317332	-0.23314714	-0.21193933	-0.2385698	0.22521424	-0.23116009	0.26901412	0.24568231	0.24187383	-0.26220426	-0.27375072	-0.2667486	0.18197864	0.23383398	0.27407962
0.08458142	-0.24509588	-0.26100326	0.26960516	0.23860171	0.049371004	-0.24259274	0.21506423	-0.1650583	-0.2035573	0.22352	-0.24236792	0.2653634	0.18880406	-0.22884594	-0.16178742	-0.16920523	-0.10077764	-0.19607575	0.20304428	0.087094575	0.24019511	-0.18294917	0.13554218	-0.2498298	-0.21948649	-0.18435583	-0.1681048	0.2489678	0.15152858
0.19986552	0.20532228	-0.20775378	0.20825122	0.253689	-0.13387196	-0.16286501	0.17959307	0.112391174	-0.25395277	-0.07419295	0.0019678548	0.03398742	0.24169366	-0.22463563	0.22105475	-0.09138295	0.046407834	-0.2619561	0.23684683	0.25642964	-0.21849993	-0.23386738	0.21179488	-0.23154518	-0.15188858	-0.025016572	-0.24687837	-0.1637533	-0.15926857
0.18599974	-0.25543305	0.21748836	0.22123422	-0.19668834	0.2489672	0.23897909	0.2773744	0.20708594	-0.26009828	-0.24716821	-0.22686303	0.2012327	-0.2671204	-0.2821517	-0.2115497	-0.2664087	-0.2363943	0.24630764	-0.26660988	-0.17742166	0.25917992	-0.2255807	0.18445864	-0.23745823	0.23986861	0.21582602	0.23118085	0.24871325	0.23200765
0.29028246	-0.24613279	0.20585422	0.24511231	-0.23329075	0.22730762	0.21138306	0.25831625	0.26296297	-0.23975644	-0.22139715	-0.24918965	0.2710799	-0.23010808	-0.22863893	-0.30074748	-0.21121056	-0.26376778	0.25298706	-0.26917523	-0.26224136	0.23348022	-0.26783076	0.24732845	-0.26551247	0.23134734	0.26712868	0.27196795	0.23360936	0.24030404
0.12526232	0.21830623	-0.19146696	-0.039117083	-0.2973594	0.22826126	-0.22592142	0.03547366	0.26096076	-0.28682062	-0.2491957	-0.19791038	0.15629154	-0.20971934	-0.12207479	-0.23720749	-0.16220744	-0.27259094	0.14406574	-0.03665957	-0.18811086	0.25900352	-0.26138884	0.24545716	-0.21344931	-0.23004961	0.19977781	-0.22705281	0.25989848	0.1366973
-0.13812286	0.29394332	-0.27159846	0.23848943	-0.1290858	0.27966195	-0.07397007	-0.23611414	0.2126646	-0.20001751	-0.1044165	-0.28157985	-0.121081956	-0.20476498	0.2769202	-0.30491605	-0.07069764	-0.236138	0.25947958	-0.24139312	-0.28281653	0.20046563	-0.14724208	0.25681186	0.01575404	-0.26191533	0.21348484	-0.26107392	0.24831651	-0.22633533
0.15676829	0.2387092	-0.1610974	0.019882765	-0.08208924	0.25662002	-0.1316639	-0.15493031	0.24728686	-0.23474473	-0.20126782	-0.25985935	-0.19713366	-0.27383715	0.22274989	-0.23476614	-0.23143265	-0.18674435	0.1782688	-0.2943819	-0.2613906	0.21623273	-0.19138034	0.23610972	-0.21891183	-0.11044752	0.25573668	-0.24582416	0.21507598	-0.26132616
0.22732651	0.200513	-0.2693384	0.22293879	0.25766817	0.21060023	-0.25928855	0.24699126	0.20588617	-0.26115826	-0.20339043	0.24074452	0.22882108	-0.26281115	0.2804402	0.14177252	-0.22200397	-0.23065637	0.22549129	-0.225807	0.22281694	0.22589077	-0.2718654	-0.25888875	-0.2278073	-0.24836	-0.23298678	-0.09329823	-0.26980886	0.20684427
0.23245047	0.26358497	-0.24327378	0.27034807	0.2259845	0.2441072	-0.24259575	0.22594923	0.27801594	-0.23867992	-0.2155513	0.22420627	0.27594045	-0.24304546	0.2697018	0.14041397	-0.25561523	-0.21949384	0.2561635	-0.28055418	0.27667645	0.25264186	-0.2512924	-0.2492105	-0.24897337	-0.2163621	-0.268209	0.08232387	-0.1728342	0.2554114
-0.20821077	0.1890438	-0.16288403	-0.26813287	-0.21286294	0.27415174	-0.25277355	-0.2558587	-0.2804803	-0.21575941	-0.24741602	0.1868602	0.26420984	-0.25705162	-0.2539784	0.23624592	-0.20298944	-0.18413553	-0.22615224	-0.25613162	0.25099286	0.20723753	-0.24100445	0.2219019	-0.2148	-0.21878524	-0.2745539	-0.2689883	-0.26553026	0.2658859
-0.16341963	0.21581605	-0.24581704	-0.20498982	0.20625193	0.28827256	-0.23836699	-0.23165447	-0.14416386	-0.23438892	-0.25038767	0.21285324	0.19922695	-0.25028855	-0.2143972	0.28461882	-0.28264645	-0.28048742	-0.2555487	-0.26239896	0.22256815	0.27838576	-0.25014845	0.23447391	-0.25314137	-0.27664682	-0.25542217	-0.24915373	-0.26258853	0.255558
0.24712196	0.18480879	-0.19870426	0.27610043	0.15180945	0.19184613	-0.18457003	0.15526126	0.28537488	-0.2701356	-0.22052152	-0.21912721	0.10664765	-0.29416588	0.21100195	-0.24540554	-0.15012644	-0.2715735	0.24763113	-0.27277672	0.19559252	0.19948676	-0.14279655	-0.23047225	-0.03694929	-0.20552546	-0.19330125	-0.26649356	0.25438446	-0.18490249
0.25380045	0.1959727	-0.141691	0.26713184	0.25299814	0.23051803	-0.27583292	0.22505389	0.23854737	-0.2533767	-0.1833624	0.24467646	0.23851945	-0.18375087	0.055859834	0.26037276	-0.16174851	0.005933429	-0.14519425	0.19333099	0.24323317	0.20225812	-0.21692425	-0.26638618	-0.25771528	-0.2182926	-0.21984494	-0.23027651	-0.25192207	0.041782457
0.25308865	0.26323265	-0.20708412	0.1722696	0.2622974	0.01792534	-0.28512266	0.27895346	0.27812812	-0.25543535	-0.27086043	0.24508205	0.25630888	0.22786294	-0.24602574	0.2566702	0.045139577	0.22237223	-0.20131922	0.27448773	0.26743925	0.081720434	-0.28450844	-0.23353021	-0.19485214	-0.2148532	-0.17054527	-0.21662866	-0.25907293	-0.18617547
0.22087474	0.23900834	-0.2757777	0.20593387	0.24443026	0.13855088	-0.23728742	0.18206038	0.18211967	-0.23805326	-0.029679034	-0.2132597	0.24111031	0.2357767	-0.25115088	0.13684319	-0.13408291	-0.088380404	-0.2582663	0.19294466	0.2015661	-0.012560964	-0.24000365	0.09143216	-0.2592287	-0.23937964	0.010183199	-0.22771738	-0.07503655	0.03408237
0.22984812	0.2091038	-0.22411406	0.1382326	0.2608762	0.15980364	-0.18113352	0.20942399	0.18424308	-0.16739878	-0.17944418	-0.12365857	0.19076343	0.22633953	-0.2531785	0.15996616	-0.22905695	-0.082014	-0.20694304	0.22223514	0.17340362	0.07703584	-0.26040688	-0.08270712	-0.25138035	-0.2503109	-0.25270864	-0.18757653	-0.12081247	0.10487447
0.15458201	0.22999664	-0.1903838	0.20660815	0.24489683	-0.07618074	-0.12100624	0.16205646	0.22778502	-0.25141916	-0.2206976	-0.18477224	0.18334092	-0.2100148	-0.24157405	0.14672402	-0.2251189	-0.08996092	-0.23416293	0.11503099	0.10589073	0.24489984	-0.23744	0.1395406	-0.1728454	0.23891112	-0.22358707	-0.18195295	0.19525692	0.23548478
-0.04400801	0.26963094	-0.26125365	0.2801288	0.20643975	-0.23316386	-0.16602367	0.21826217	0.28759292	-0.22381032	-0.21342774	-0.27119613	0.2376975	-0.14786938	-0.2591022	0.12366503	-0.22719292	-0.108247794	-0.20530544	0.24214306	0.14572047	0.2680438	-0.25870568	0.15344904	-0.26782036	0.020562874	-0.20029272	-0.25632995	0.24007757	0.23077063
0.18116005	0.23229451	-0.16263975	0.21725944	0.19153047	0.15583919	-0.18306601	0.21872886	0.2133699	-0.22197908	-0.22678739	-0.12003354	0.23921728	-0.17467119	-0.16671903	0.06297401	-0.249238	-0.1886325	0.043230757	-0.15929234	0.27026653	0.18114169	-0.19794019	-0.23477028	-0.1580297	-0.17553644	-0.26832807	-0.20048769	0.21088229	0.24350338
0.0682145	0.25795415	-0.20799749	-0.109240554	0.27372494	0.22556405	-0.24578911	-0.022618156	0.20769876	-0.16732375	-0.22411603	0.22036496	0.25240907	-0.25592792	0.14204486	0.24053127	-0.22338162	-0.23487826	-0.011628609	-0.21827006	0.2745077	0.24867277	-0.18495207	-0.22203384	-0.22170445	-0.21803598	-0.18967654	0.16743766	-0.2631383	0.18682829
-0.16594587	0.15992476	-0.16328655	0.2126455	-0.13178885	-0.20557217	0.14118862	0.20065154	0.19432926	-0.26073045	0.01916728	-0.03916956	-0.20783368	0.10460204	0.20977814	-0.25547704	-0.16142578	-0.21697198	-0.09019664	-0.18285355	0.15074313	-0.14535177	-0.083468124	0.21130028	0.13722837	0.08537687	0.13439615	-0.20922762	-0.10204607	-0.22921589
-0.047272425	0.18317378	-0.23435621	0.14703704	0.13679528	-0.20316538	-0.20719248	0.25641453	0.08458132	-0.17810106	-0.11597334	0.09201429	-0.00775467	0.2248032	-0.16433373	-0.21658856	-0.1716959	-0.1918378	-0.23714308	0.2124213	0.17187318	-0.21116662	-0.16146493	0.14798665	-0.20017602	-0.13086283	-0.029447854	-0.1693081	-0.16849653	-0.035524726
