0.2952522	-0.34151077	-0.32090655	-0.31136566	0.28257614	0.22077651	0.1415987	-0.008411691	0.37362093	-0.36062914	-0.3889564	-0.32530156	-0.30137432	-0.028116997	0.33285832	-0.2330822	0.29486695	-0.32984105	-0.24410714	0.3152448	-0.34151793	0.27126822	-0.30213434	0.34360185	-0.05930912	0.297631	-0.28770608	0.3943259	-0.37435248	0.3085438
0.21720658	-0.28236347	-0.30623475	-0.30178496	0.3079893	0.2995537	0.19739601	0.071866415	0.31725004	-0.29976004	-0.35763144	-0.37368605	-0.33109692	-0.04911262	0.35490602	-0.24365178	0.34950566	-0.35335007	-0.31359732	0.2852258	-0.31804717	0.2399718	-0.30744645	0.280001	-0.026178652	0.28847334	-0.31842935	0.32588723	-0.324978	0.32240686
-0.28994533	0.31393304	0.29492825	0.3220466	-0.3717965	-0.3013558	-0.3339724	0.3294142	0.317941	0.337018	-0.31571805	0.373206	-0.33498397	0.34747443	-0.3410528	-0.27029815	-0.33135995	-0.2839019	-0.30861452	-0.29474574	-0.3180979	-0.28051463	-0.2807365	0.28771344	-0.31526682	-0.30005318	-0.30543768	-0.31181088	-0.31327224	-0.3311845
0.3505712	0.3148033	-0.29818553	0.3024104	0.36338836	0.35591334	-0.32433593	-0.33255178	0.32801372	0.32287702	0.3036703	0.32449958	0.34441715	0.32910737	0.33897287	0.3364561	-0.32452255	-0.31242812	0.31963286	-0.336993	0.3194596	0.16449311	-0.35524383	-0.2813405	0.37101212	-0.31569812	-0.33418205	0.34323585	0.30617175	-0.34011444
-0.36055353	0.29241434	0.32264134	0.3609822	-0.3366989	-0.29226604	-0.30236754	0.24479662	0.32253346	0.31875816	-0.33918065	-0.031205319	-0.2815986	0.31102195	-0.33668298	-0.33220327	-0.28342018	-0.33903527	-0.3379666	-0.3368149	-0.31464526	-0.29785007	-0.33406845	0.3143965	-0.3457301	-0.30628195	-0.32524934	-0.34694037	-0.33443186	-0.31148288
0.29039502	0.34611365	-0.30410597	0.34669784	0.3591978	0.21067089	-0.30439273	-0.34142017	0.2580013	0.35043597	0.31058672	0.36722052	0.052003067	0.29030675	-0.38631913	0.37316424	-0.32822096	-0.28921053	0.33014062	-0.25540268	0.29539275	-0.32282975	-0.28630468	-0.36121947	-0.33615297	-0.34979007	-0.28520614	-0.11606969	0.29159504	-0.27098814
-0.3481133	0.33506808	0.35204184	0.31472266	-0.3600079	-0.33673185	-0.28645658	0.26224858	0.2667522	0.3164022	-0.32962793	0.00078162714	-0.3108885	0.34908175	-0.3164349	-0.36620286	-0.2526901	-0.32595998	-0.32118508	-0.33279037	-0.3171807	-0.31842062	-0.30834746	0.3428814	-0.3196044	-0.31515735	-0.28542414	-0.35091743	-0.30567142	-0.29446572
-0.28463447	0.28043056	0.23540714	0.27611586	-0.0569172	-0.34908006	-0.38121495	-0.32890248	0.34935096	0.30081528	-0.2958572	-0.11980016	-0.35155556	0.34375533	-0.3114433	-0.39581814	-0.07862283	-0.36187157	-0.2884017	-0.24229091	-0.33353186	-0.3528137	-0.2425766	0.2921311	-0.32380694	-0.29975596	-0.31319332	-0.25341484	-0.26630518	-0.27850622
-0.31501514	0.30762783	0.31297648	-0.308426	-0.08998453	-0.3468312	-0.40502107	-0.3788853	-0.038421866	0.05257139	-0.28601825	0.19245331	-0.40454176	0.3667215	0.19749917	-0.27890646	-0.27966815	-0.3180541	-0.12709498	-0.30128154	-0.2742048	-0.34873056	-0.26106375	0.3989248	-0.29757118	-0.07168072	-0.06658981	-0.34208405	0.25636253	-0.27353975
-0.30054867	-0.25704068	0.33809146	-0.3282392	-0.3427621	-0.26622367	0.3369811	0.2862616	-0.30076143	0.35532466	0.33504334	0.31076068	0.32985505	-0.33327594	0.2912436	0.32418114	-0.3330128	0.2824288	0.3938392	0.32887676	-0.3213985	0.10431986	0.36103356	0.3197001	-0.3294835	-0.34235603	-0.3122391	0.30714685	-0.34395635	-0.33747274
-0.36246246	-0.32588363	0.2972581	-0.30524796	-0.3283839	-0.31086147	0.3627261	0.35857067	-0.38942897	0.32055545	0.33620575	0.3679667	0.23691842	0.35051358	0.36596704	0.32227024	-0.3666629	0.23258065	0.23347859	0.33414814	-0.37355503	-0.2765694	0.22497807	0.3744317	-0.29809833	-0.25458598	-0.37088636	0.3785624	-0.32179767	-0.38129658
0.35488692	-0.34031704	0.36640963	-0.2640841	0.3429613	-0.3142841	0.36372435	0.26082906	-0.32923245	0.31914642	0.3644279	0.34214735	0.36585858	-0.37199688	0.25307605	0.38049	0.034842715	0.3607124	-0.30231312	0.34448424	0.24353471	-0.38155258	0.3962506	-0.19573382	-0.36027858	-0.35679722	-0.32320926	-0.33072153	-0.35533944	-0.3318052
0.2673526	-0.31269848	-0.34908363	-0.33308908	0.33522403	0.2938132	0.36098713	0.32995132	0.1331077	-0.33185047	-0.15043494	0.24664266	-0.36743423	0.123548746	0.34939566	-0.33507162	0.12669604	-0.3863033	-0.3623562	0.37284538	-0.29858723	0.2830841	-0.3002738	0.33689222	0.33023614	0.3082448	-0.35039216	0.34055114	-0.2908066	-0.34097993
0.21461669	-0.30713674	-0.3404138	-0.29181966	0.34472197	0.26501355	0.37552682	0.3121308	0.16112283	-0.29413107	-0.14712578	0.23146518	-0.3757832	0.08516652	0.3116591	-0.3406705	0.17778791	-0.35062227	-0.29354784	0.31723478	-0.370026	0.23172013	-0.36377826	0.3012755	0.2695338	0.36968264	-0.3452699	0.3593308	-0.37546238	-0.25637394
-0.36615095	-0.34203666	-0.31709012	0.2656483	0.35325083	-0.35194385	0.33163956	0.27967873	0.33223227	-0.32811153	-0.16731414	0.35390753	-0.3603762	-0.32210937	-0.34644306	0.34793636	-0.35447422	0.34574658	-0.28372446	0.28247264	-0.33263746	0.3315544	-0.3060756	0.3456352	0.2355215	-0.33412305	-0.29868487	0.34717962	-0.31061655	-0.33299512
0.3706931	-0.31781107	0.34985808	0.31885177	-0.3357429	-0.32832474	0.30956522	0.29023668	0.310059	0.37282762	-0.37366927	-0.33138186	-0.37124562	0.3276665	0.33893633	0.34864834	-0.3558424	-0.30359378	-0.33300412	0.31002513	0.32474744	0.3638161	-0.3574063	-0.39831874	-0.31330904	-0.3249908	0.2873723	-0.33574313	-0.102835566	0.33365273
0.3399841	0.34234035	0.3393755	0.35102722	-0.3384318	0.35278472	0.34533912	0.29144868	0.32840967	0.32636595	-0.16298302	0.3556035	-0.2999296	-0.2867241	0.32885084	0.36709923	0.3802926	-0.31946987	-0.30046737	-0.34510958	-0.30396482	-0.36041167	-0.28661555	0.31604862	-0.33698365	-0.33485723	-0.32911953	-0.34003136	-0.33959755	0.38368034
-0.3146294	-0.34256625	0.11842982	-0.3066553	0.3363526	-0.33055258	0.1949831	0.3257154	0.37224233	0.23280357	-0.3806278	0.34538132	-0.042022575	-0.3742533	-0.36328685	0.3430604	-0.35972914	0.36014003	-0.30731213	0.29441825	0.22709937	0.36359087	0.0525595	0.31717402	-0.22757371	-0.34615785	-0.39359477	0.30808225	-0.36834762	-0.37864947
0.29159176	-0.2695995	-0.31076068	-0.3129732	0.3396471	0.081905805	0.33683094	0.37024522	0.34693977	-0.37259543	-0.31456336	-0.057240553	-0.2960926	-0.29151127	0.20625676	0.26653737	-0.14470787	-0.22756705	-0.3475717	0.3251064	-0.36427918	0.35835096	-0.34161434	0.36294043	0.38333884	-0.25009987	-0.3277274	0.3796019	-0.2936139	-0.24799317
-0.40550748	0.18915409	-0.4231868	-0.21253309	0.1106894	-0.10489155	0.29158118	0.37968534	0.06002857	0.14316095	-0.37904954	0.3208837	-0.3273475	0.024455547	-0.38074213	0.32585984	-0.35780534	-0.25617203	-0.37156224	0.37187117	-0.37092406	-0.046463177	-0.3808992	0.36824557	-0.24927853	-0.3889662	-0.12985225	-0.14304836	0.15707147	-0.36112195
0.3611284	-0.3224634	0.30077574	0.37287286	0.34243855	-0.29198012	0.36307177	-0.3444442	-0.37531778	-0.3617972	-0.32857272	-0.051365416	-0.3444781	-0.35979283	-0.31606293	0.33517084	-0.3585217	0.3479477	-0.33487418	0.357164	-0.22863784	0.25089246	-0.24376374	-0.32827675	-0.3605522	-0.35719147	0.3646559	-0.3609351	-0.34678447	0.33059037
-0.3473191	0.29659924	-0.053858392	-0.3616365	-0.090835154	-0.23940222	-0.30779478	0.18149473	-0.27096194	0.34214085	-0.3325988	0.3620701	-0.3052944	0.3430915	-0.2417542	-0.34735546	-0.33603975	-0.32628074	-0.3220373	0.38484997	-0.39725006	-0.37634656	-0.31684077	0.3006754	-0.28935993	-0.25447637	-0.116568044	-0.20158553	0.021356868	-0.35881963
-0.33892515	0.22784597	-0.1132673	-0.33443397	-0.054172892	-0.2219306	-0.16959737	0.1359135	-0.2146457	0.31903535	-0.22983603	0.33899194	-0.30925655	0.33852798	-0.20210378	-0.36725864	-0.35082433	-0.37153152	-0.29484445	0.31773672	-0.36760187	-0.34012756	-0.2770546	0.35296193	-0.28982392	-0.20221165	-0.15242335	-0.2542193	0.041980166	-0.3050834
-0.3388926	0.32767788	0.34021252	0.33761927	0.34972638	-0.34872916	-0.33390674	0.30189374	0.2899723	0.30883574	-0.31641626	0.27148113	-0.28392306	-0.31627476	-0.2954506	0.32116666	-0.29984227	-0.28281933	-0.30449665	-0.33257	-0.272257	-0.28804505	-0.33684012	0.26441014	-0.3131254	-0.2931898	-0.3218151	-0.29760802	-0.035558946	-0.29371762
0.36624578	-0.2189302	-0.34982625	0.37707883	-0.12146313	-0.31617954	0.35244828	0.21789214	-0.33639592	-0.33008868	-0.34604752	-0.2806477	-0.33053938	-0.32337925	-0.35428846	0.33164915	-0.33974263	0.3688251	-0.3480205	0.3261753	0.379878	-0.38266045	-0.28102216	-0.3226004	-0.37276435	0.11057513	0.31964427	-0.36940277	0.34928748	-0.35662502
-0.41182685	0.076510206	0.10729252	0.31381473	0.3472744	-0.3444145	-0.03420196	0.30633613	0.30947897	0.18055557	-0.32949355	0.3479156	-0.33418936	-0.3644512	-0.31031016	0.36336896	-0.31184122	-0.22200824	-0.35852942	-0.16679707	-0.31400517	-0.20001012	-0.31019157	0.3346623	-0.2357005	-0.32222453	-0.28434289	-0.13755533	-0.26040226	-0.3325726
0.27662838	-0.30956766	0.33484098	0.34339768	-0.398209	-0.28003526	0.3864242	0.35245147	0.32371286	0.33132294	-0.2858393	-0.32510373	-0.26498285	0.32238582	0.30114716	0.28275758	-0.25671297	-0.33931014	-0.30821145	0.32256648	0.33300924	0.29442722	-0.25773352	-0.35007966	-0.24609728	-0.28762004	0.312421	-0.29535127	-0.180314	0.3606437
0.2249045	-0.3471955	-0.33507127	-0.35212386	0.3310167	0.32913613	-0.039987918	-0.16021296	0.34117228	-0.3284699	-0.36340895	-0.25738323	-0.3423701	-0.31682178	0.29359317	0.26752838	0.33590665	-0.32503477	-0.3271705	-0.08890694	-0.34228972	0.21834429	-0.2727612	0.3400566	0.3298688	0.3044882	-0.35947114	-0.24371484	-0.2510483	0.2744707
0.35363105	-0.19911098	-0.3339625	0.38667935	0.34665704	0.29588854	0.3247484	-0.3562844	-0.313527	-0.33457413	-0.29662585	-0.2725143	-0.0024632043	-0.22427069	-0.2773003	0.38412914	-0.26534852	-0.2602298	0.34084803	0.25978705	0.33642566	-0.3540156	0.14765735	0.3015663	-0.31248438	-0.077325664	0.15564923	-0.3576746	0.3615011	0.28854838
