-0.19859481	-0.7085565	-0.3875967	0.38634932	-0.48341417	-0.17462395	0.48293018	0.48536718	-0.44751346	0.60770273	-0.569803	-0.12225099	0.082992256	0.5674675	0.7448322	0.56582516	-0.5788415	0.441469	-0.47760853	0.31686768	-0.31434387	-0.48293	-0.45048025	0.34170508	0.16308793	0.6716426	0.3149928	0.3409681	-0.54320955	0.6288906	-0.5100954	-0.46453556	-0.5413942	0.39334208	-0.48429793	0.5236459	0.44460425	-0.5372094	0.4718275	0.6699043
-0.34789094	0.38821456	0.4395443	0.35036072	0.52549237	-0.59235764	-0.46558	0.34355438	-0.43229124	0.48774683	-0.32989025	0.466293	0.40945536	0.37847555	-0.40399393	-0.6498208	-0.4473417	0.42199638	-0.33439365	0.4233333	0.3660932	0.4013571	-0.330897	0.3873197	-0.2810178	-0.3211553	0.34029683	-0.45501542	-0.44890985	-0.39089987	-0.3650233	-0.40017188	0.6150132	0.4492789	-0.5754789	-0.31905445	-0.48480374	-0.3720256	-0.77077895	-0.31055757
-0.33765805	0.36667696	0.40192375	-0.55481136	-0.6405682	-0.53728724	-0.7352266	-0.54004234	-0.39308053	-0.41453615	-0.35761496	-0.47818142	-0.5547849	0.50753236	-0.69680464	0.5126926	-0.33517864	0.65126216	-0.6246534	0.42571008	-0.42238253	0.35944253	-0.09543802	0.43065342	-0.38340977	-0.3871414	-0.540783	-0.47925776	-0.5336526	-0.39767426	-0.4507168	0.54758203	-0.40100178	-0.45742515	0.42207533	-0.4862801	-0.39224842	-0.3500871	-0.6035785	-0.46470213
-0.47005397	0.50832087	0.4441508	0.40668818	0.59121126	-0.26546937	-0.4937645	0.46750534	0.14703864	0.52880543	-0.40813392	0.49873406	0.4426216	0.45089754	-0.46680754	0.43612674	-0.53296477	0.48683512	-0.41043937	0.39145046	0.5210968	0.40751263	-0.3821081	0.38558626	-0.35338047	-0.37611496	0.42958066	-0.52719575	0.5694768	-0.49715704	-0.42830566	-0.43853292	0.106410645	0.557448	-0.5918811	-0.37874797	-0.39864278	-0.39089972	0.072908044	-0.45592448
-0.40930533	0.48818392	0.4329466	-0.5443683	-0.18329506	-0.35069197	0.63363683	-0.57135135	-0.46869364	-0.47506633	-0.41686773	-0.5385185	-0.6345782	-0.024155527	0.8983366	0.24314138	-0.48785928	-0.041624818	0.77089876	0.4168722	-0.4083744	0.5084801	-0.5451304	0.5263296	-0.50203556	-0.5465017	-0.60875595	-0.4072971	0.27598226	-0.33414233	-0.26649487	0.60832417	-0.47854662	-0.44308907	0.51446754	-0.4619127	-0.47040045	-0.328908	-0.58212274	-0.18931884
-0.3996408	0.4653163	0.43119544	0.41898173	0.5430781	-0.29009575	-0.49815536	0.45112455	0.27994967	0.6301526	-0.3825487	0.48713478	0.47745317	0.40466994	-0.45602995	0.39138705	-0.522599	0.40580437	-0.3648494	0.47484404	0.47147316	0.4750098	-0.4004415	0.4245914	-0.40770176	-0.4148762	0.45973527	-0.50084054	0.5681531	-0.47980225	-0.43344527	-0.41122073	-0.009610207	0.5354101	-0.6294713	-0.44889846	-0.36040506	-0.42626616	0.043246206	-0.44785318
-0.32695222	0.26859662	-0.21516861	0.6386721	-0.02852167	0.71372515	0.52107394	0.5237763	-0.27984014	0.46673355	-0.5223244	-0.42648607	0.29206213	0.42345077	-0.36224568	0.44639	-0.13905518	0.5379319	-0.5026352	-0.33152488	0.6245166	0.2969899	-0.49320823	0.61361474	-0.49416468	-0.38509595	0.5245765	-0.22353683	0.24057642	0.506145	-0.44714633	-0.65897024	-0.6491445	0.51207954	-0.5182158	-0.49347603	0.6651394	-0.5109831	0.6040849	-0.34658557
-0.19529922	0.5404456	-0.6616682	0.41296238	0.065431185	0.750952	0.6230108	0.32347327	-0.50943166	0.52262247	-0.20427456	-0.6256588	0.58166057	0.4269791	-0.6443777	0.47662646	0.43107256	-0.009422393	-0.55077994	-0.6886885	0.48432434	-0.45612144	-0.5336419	0.51109517	-0.5360675	-0.037757374	0.47167376	0.6528025	0.6313546	-0.5069552	-0.48900828	-0.10907703	-0.0069355066	0.63379616	-0.63237756	-0.22618516	0.7529628	-0.15379177	0.6175743	-0.40621963
-0.46766016	0.0814283	0.54521096	-0.47907442	0.5285215	0.44980827	0.3730086	0.43555698	-0.39842916	-0.55775803	-0.53416526	-0.38201886	-0.48982906	0.43717077	-0.443369	0.44419384	-0.43194714	-0.41894388	0.54439676	-0.49101752	-0.3960592	0.68348765	-0.34045514	-0.6298655	0.052783735	0.5970562	0.5298018	0.45340627	-0.5998408	-0.3969006	-0.37915468	0.46643108	-0.37053153	-0.028109021	0.45161948	-0.04573729	-0.4722501	-0.5492024	0.47457838	-0.47512734
-0.2673201	0.5299338	0.24098158	-0.562108	0.48255453	0.8033976	0.39627734	0.54803056	-0.39251852	-0.3814282	-0.24553701	-0.48444042	-0.34653512	0.47572157	-0.57331514	0.46694052	-0.4293275	-0.47006553	0.42302945	-0.560273	-0.50177616	-0.096881926	-0.4955909	-0.5961313	0.71965057	0.6123353	0.5736403	0.48553744	-0.52538866	-0.49800253	-0.4753368	0.5839354	-0.39542687	-0.5086976	0.34689054	0.63640714	-0.33956578	-0.1156555	0.49237376	-0.39897606
-0.45167714	-0.25343513	0.5774759	-0.594802	0.6776973	-0.16069587	0.6267803	-0.5012574	-0.44069114	-0.5826546	-0.46054834	-0.3677602	-0.62004477	0.3672833	0.54435766	0.4338612	-0.53456426	-0.64232457	0.68974984	-0.69395614	0.2940346	0.6860936	0.28295767	-0.46547472	-0.40272817	-0.32809824	0.50333965	0.6522151	-0.3744771	0.080608934	0.25972486	0.6799315	-0.4156268	0.70689714	0.5973647	0.75426304	-0.5621124	-0.40953863	0.5079488	-0.45991132
-0.4573167	0.4274566	-0.64704233	-0.5351575	-0.5573294	-0.40756652	0.4378146	0.44205704	-0.42876813	-0.35983396	-0.45592073	-0.13433509	0.61765206	0.40818825	-0.33833808	0.42944586	-0.45965356	-0.53439546	-0.5401494	0.37730148	-0.4331472	-0.61604494	-0.39489493	-0.56111246	0.61225504	0.55175	-0.46338794	0.48783243	-0.5003255	-0.37699798	-0.47332892	0.5075438	-0.45063028	-0.5372824	-0.6137765	0.6070698	0.6208669	-0.43237084	0.4513693	-0.33931533
-0.3932965	0.30474827	-0.5687094	-0.5588913	-0.5337205	-0.43109372	0.45519105	0.42606053	-0.38810962	-0.315616	-0.4605366	-0.091122076	0.63156277	0.46212423	-0.30018765	0.4312285	-0.43648386	-0.50781775	-0.5361278	0.40831864	-0.42624155	-0.53296876	-0.38938695	-0.5969901	0.6041542	0.5413734	-0.42694494	0.46023333	-0.4806868	-0.3270695	-0.4660734	0.42408025	-0.44279346	-0.5037069	-0.6626008	0.54746234	0.587924	-0.4970225	0.42335823	-0.33145207
-0.414521	-0.5031583	0.3352978	0.42457947	-0.49471122	-0.40009966	-0.42864805	0.3701021	0.4917376	-0.44754753	-0.35290962	0.39259127	0.3489792	0.48508465	0.4910671	-0.45764962	0.531039	-0.46546966	-0.38776696	0.39602596	0.48256865	-0.25318238	-0.3761453	-0.43386155	-0.34625924	-0.34232637	0.40811622	0.480848	-0.41559178	-0.3933599	-0.43325785	-0.39585227	0.47721833	-0.38367295	0.45796135	-0.39803892	-0.36449766	-0.39469686	0.3546188	-0.3779919
0.5065356	0.5284086	0.57058376	0.35149783	0.49960113	0.49498612	-0.28653795	-0.45446455	0.30948538	-0.53389126	0.6161797	0.2826887	0.5556219	-0.5441399	-0.36792666	-0.46895573	0.6365273	-0.44179338	-0.33654276	0.6447814	-0.595488	0.4525324	0.70009625	-0.22780263	0.1798838	0.82233703	0.49578428	0.250825	0.4454648	-0.5721862	0.37017563	-0.41988966	-0.64208436	-0.22770552	-0.3657058	-0.41951653	-0.49563605	-0.60769546	-0.15687263	-0.5941371
0.49422187	0.51647633	0.4665297	0.48493192	-0.2982435	0.51293755	0.59816396	-0.4401272	0.57580954	-0.44368154	0.4942322	0.4882604	0.57181025	-0.48269808	-0.5051289	-0.40355006	-0.13329697	-0.41411802	-0.52778494	0.5149627	-0.5863014	0.4446643	-0.65381587	-0.5608293	0.48208535	-0.43101412	-0.662116	0.45969522	0.49080357	-0.43399572	0.5087924	-0.49763384	0.6478162	-0.44381872	0.46444687	0.6254227	-0.43830636	-0.3839528	-0.47387603	-0.3942877
-0.031129781	-0.59900147	0.48629457	0.49279892	-0.63814837	-0.5204587	-0.508597	0.50084686	0.55616343	-0.5507862	-0.514554	0.4814415	0.51370054	0.01241114	0.20281538	-0.52479184	0.62783974	-0.194719	0.36653668	-0.07546959	0.4634547	0.20479277	-0.4715251	0.30510065	-0.47789773	-0.44261986	0.45862946	-0.18756907	-0.1263045	-0.4728228	-0.14008042	-0.48262367	0.53167987	-0.5329158	0.52825576	-0.4619756	-0.22087777	0.44407833	0.49912104	-0.461636
-0.4811261	-0.6771974	0.10206756	0.34662676	-0.6541393	-0.6097731	-0.024372738	0.5503949	0.27872747	-0.16345304	-0.50060886	0.70563257	0.5680359	0.50615543	0.6994314	-0.007485329	-0.14444211	-0.65404546	-0.524696	0.5944424	-0.41653094	-0.6389468	-0.3893662	-0.6521945	-0.07735326	-0.14351858	-0.00045143533	0.57584834	-0.569127	-0.2336585	-0.49552628	-0.3768037	0.1435172	-0.5926537	0.36069274	-0.25814486	-0.18349682	-0.35239094	0.53491515	-0.03448286
-0.54619795	0.10093741	0.08707464	0.4782674	0.3199162	0.14573276	-0.017693495	0.42765415	0.112644754	-0.6221192	-0.43844774	-0.0037470602	-0.027916461	0.13250764	-0.017186375	0.2205748	0.68387127	-0.5928891	-0.5145114	0.0018282294	0.63544285	-0.6378493	-0.45264974	0.2894925	-0.53211534	-0.5449969	0.5044563	0.66204965	-0.52911854	-0.5428285	-0.49465188	-0.46240515	0.7275368	-0.6113418	0.41265637	-0.5786334	-0.24872851	-0.59728134	0.50874865	-0.4723375
-0.3377183	0.52054477	0.43825164	-0.61045027	0.42744616	0.5707755	0.59050155	-0.48412022	-0.35222143	-0.44548205	-0.1273263	-0.44872043	-0.36153835	-0.61539876	0.756532	-0.63314885	-0.31259862	-0.490897	0.23858131	0.6278252	-0.56395155	0.47571442	0.59029436	0.41349313	-0.51765627	-0.3100435	0.44711742	0.43137836	0.56071436	-0.45776537	0.55922985	-0.54465514	-0.46881622	0.5526083	0.45627463	-0.5996754	-0.4503945	-0.41276336	0.49020767	-0.2612741
-0.37567568	0.4783961	-0.68753135	0.48521733	-0.09828812	0.6316967	0.5596358	0.6041052	-0.4922374	-0.37106612	-0.5645793	-0.5615828	0.2695841	0.1720732	-0.5209471	0.51197755	0.013134387	-0.25614077	-0.5724254	-0.71072316	0.48587844	-0.45622388	-0.47803524	0.4871529	-0.4218713	-0.40478683	0.57810926	-0.014660157	-0.30803713	-0.23514396	-0.3532513	-0.57296276	-0.76736546	-0.23540106	-0.6008811	-0.22964478	0.7617421	-0.4405271	0.5544764	-0.4318549
-0.4193218	0.52960664	-0.6443987	0.52109176	0.4715844	0.7155936	0.45743126	0.5824442	-0.3586256	-0.27357104	-0.4805625	-0.4426542	0.22308092	0.14468613	-0.60155797	0.712979	-0.06451675	-0.26788372	-0.5661218	-0.5372311	0.46239573	-0.40025863	-0.47845924	0.48688692	-0.45915353	-0.53517944	0.5724011	-0.014182797	-0.0051588886	-0.3689714	-0.41835573	-0.5908126	-0.67407095	-0.1410164	-0.72426933	-0.4640799	0.7396268	-0.45175388	0.58505815	-0.5052828
-0.463806	0.45958683	-0.40099666	0.3548159	-0.5698132	0.5087959	0.39095798	0.21826564	-0.33761477	0.45377108	-0.3962261	-0.38959447	0.39825368	0.43494517	-0.42485553	-0.63085693	0.62092704	0.41126773	-0.30787432	-0.46180686	0.42435107	0.5273776	-0.32111564	0.36034706	-0.24179152	-0.07140134	0.29507104	0.5243165	-0.52034986	0.4647799	-0.37134504	-0.3542673	-0.39830863	0.45595172	-0.30552733	-0.42253926	0.37132588	-0.4569043	0.33257177	-0.47708824
-0.40737355	0.48022133	0.4883382	0.08397274	0.56331927	0.7267107	0.076650865	-0.4231338	-0.5396541	-0.42263237	0.39797735	-0.3405537	-0.3429648	-0.72162026	0.29916477	-0.7484057	-0.2904019	-0.60972	0.55823946	0.5633665	-0.52269393	0.2724917	0.73442405	0.5500451	-0.4770252	-0.20527211	-0.5338371	-0.64675134	0.6882835	-0.5381448	-0.51495135	0.50425607	-0.5167573	-0.5786751	0.3468863	0.67258435	-0.29117897	-0.5234757	0.6321176	-0.42845973
-0.5585486	0.39941597	0.21552496	0.52009887	-0.7681146	0.19703178	-0.25982982	0.43101844	0.01595541	0.016604207	-0.41313994	-0.19152522	0.5153087	0.6985979	-0.1296559	-0.7210537	0.7975929	-0.22101568	-0.493192	0.16018802	0.55277264	0.6008417	-0.43023628	0.27294338	-0.49430135	-0.39288256	0.45677304	0.6951624	-0.6053933	0.565314	-0.51014405	-0.5011692	0.033139262	0.08921308	0.45296577	-0.5838138	-0.14295484	-0.6154416	0.51703906	-0.49874672
0.5892166	0.22838436	0.27033296	0.52938694	0.64574116	0.4603605	-0.67728555	-0.5540479	0.59919536	-0.31525016	0.42919242	0.57837677	0.2126127	-0.5155469	-0.4618874	-0.4873242	0.5938707	-0.55419314	-0.6890444	-0.058609705	-0.10246706	0.43327102	0.4412026	-0.6961545	0.7127031	0.64799213	0.34546566	0.7225109	0.54164916	-0.26461357	0.5810458	-0.56766695	-0.11747225	-0.65566474	-0.8133732	-0.36327845	-0.420638	-0.23249538	-0.6539798	-0.29900235
-0.41385615	-0.48628515	-0.47515985	0.6218347	0.10269998	-0.25192097	0.50539714	0.5550203	-0.42090955	0.74818385	-0.3920368	0.16991527	0.585114	0.5942994	0.33017665	0.60548544	-0.2777649	-0.7923911	-0.5229745	0.62104666	-0.7146182	-0.51945	-0.52608395	0.52996624	-0.44856542	0.66480523	-0.9142676	0.64265114	0.3405005	-0.65007526	0.019055637	0.82804966	0.5063548	0.62164795	-0.55492216	0.58729595	0.5262278	0.13416173	0.3847195	0.3919923
-0.35557255	-0.119677864	0.5462922	-0.5479618	0.6254748	-0.4845237	-0.20490709	-0.50729	-0.4105275	-0.5466871	-0.5624479	0.19778839	0.50955695	-0.6012637	-0.524778	-0.34943438	-0.47881356	-0.22478473	0.50947297	0.4859279	-0.4809029	0.49418324	0.62367475	0.58735454	-0.5022465	0.34369117	-0.6158915	0.3249518	0.5139603	0.74230355	0.7226134	0.6400911	-0.17052998	0.76694185	0.4589329	0.6473039	-0.4671995	-0.17200124	0.5899391	0.69135743
